"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32417";"SIMÃO DIAS";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"260000000035";"A RESPOSTA DO POVO";"PPS / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31372";"CUMBE";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"260000000052";"O PROGRESSO CONTINUA";"PSD / PMDB / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31550";"INDIAROBA";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"260000000351";"POR UMA INDIAROBA MAIS FELIZ";"PT / PTB / PTN / PSC / PR / PPS / DEM / PHS / PMB / PSB / PV / PSD / PT do B / PROS / PSDB / SD / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32018";"PEDRINHAS";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"260000000378";"VOTO DE CORAÇÃO";"PSB / PSC / PMDB / PP / PSD / PRP / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31771";"MALHADOR";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"260000000204";"O POVO NO PODER";"SD / PRP / PSDB / DEM / PHS / PT / PTN / PC do B / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31810";"MOITA BONITA";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"260000000193";"RENOVAÇÃO COM RESPONSABILIDADE";"PP / REDE / DEM / PSD / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31291";"CARMÓPOLIS";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"18";"REDE";"REDE SUSTENTABILIDADE";"260000000372";"#NULO#";"REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31135";"BREJO GRANDE";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"260000000115";"Brejo Grande Pra Valer";"PSD / PTC / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31453";"FREI PAULO";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"260000000140";"FREI PAULO DE CARA NOVA";"PMDB / PT / PDT / PSL / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32255";"SANTA LUZIA DO ITANHY";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"260000000129";"SANTA LUZIA PARA TODOS";"PATRIOTA / PTC / PT / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31437";"FEIRA NOVA";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"260000000069";"A VONTADE DO POVO CONTINUA";"PMDB / PC do B / PRB / PT / PTB / PSC / PV / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31712";"LARANJEIRAS";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"260000000085";"A Resposta do Povo";"DEM / PSDB / PR / PSC / PMB / PPS / PRB / PT do B / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31194";"CAMPO DO BRITO";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"260000000156";"Campo do Brito não pode parar";"PSB / PP / PDT / PMDB / PTN / PMN / PV / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31950";"NOSSA SENHORA DO SOCORRO";"12";"VICE-PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"260000000163";"AGORA É A VEZ DO POVO";"PRB / REDE / PTN / PRP / PSD / PC do B / PT do B / PROS / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31933";"NOSSA SENHORA DE LOURDES";"12";"VICE-PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"260000000302";"COMPROMISSO COM O POVO";"SD / PC do B / PSB / PMN / PHS / PSC / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31054";"ARACAJU";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"260000000305";"ARACAJU VAI SER FELIZ DE NOVO";"PT / PC do B / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32352";"SÃO DOMINGOS";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"260000000315";"O POVO DE VOLTA AO PODER";"PSC / PPS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31976";"PACATUBA";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"260000000196";"PACATUBA PODE MAIS";"PSC / PSDB / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31690";"LAGARTO";"11";"PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"260000000349";"LAGARTO CRESCENDO DE NOVO";"PDT / PSC / PTB / PTN / PSL / PR / PSDC / PRTB / PRP / PT do B / PT / PSDB / PMB / PTC / PSB";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31550";"INDIAROBA";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"260000000351";"POR UMA INDIAROBA MAIS FELIZ";"PT / PTB / PTN / PSC / PR / PPS / DEM / PHS / PMB / PSB / PV / PSD / PT do B / PROS / PSDB / SD / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"412";"Suplementar de São Francisco";"01/12/2019";"SE";"32379";"SÃO FRANCISCO";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"260000051313";"AGORA É A VEZ DO POVO";"PDT / PMN";"IR";"INDEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31518";"GRACCHO CARDOSO";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"260000000037";"ESSA É A HORA, VAMOS GRACCHO";"PSD / PHS / PMDB / PMN / PRB / PTB / PV / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31470";"GENERAL MAYNARD";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"260000000068";"CONSTRUINDO UMA NOVA HISTORIA";"PSD / PDT / PC do B / PPS / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31151";"BOQUIM";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"260000000350";"ACREDITAMOS NA MUDANÇA";"PT / PP / PSC / PV / PSDB / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"260000000023";"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PATRIOTA / PT / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"13";"VEREADOR";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"260000000023";"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PATRIOTA / PT / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31534";"ILHA DAS FLORES";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"260000000045";"O PROGRESSO DA ILHA";"PRB / PSC / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"244";"Eleição Suplementar de Carmópolis-SE";"02/04/2017";"SE";"31291";"CARMÓPOLIS";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"18";"REDE";"REDE SUSTENTABILIDADE";"260000000483";"#NULO#";"REDE";"IN";"INDEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31097";"AREIA BRANCA";"11";"PREFEITO";"PARTIDO ISOLADO";"43";"PV";"PARTIDO VERDE";"260000000100";"#NULO#";"PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31259";"CAPELA";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"260000000021";"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31259";"CAPELA";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"260000000021";"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31658";"JAPARATUBA";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"260000000353";"UNIR PARA TRANSFORMAR E PROGREDIR";"PRB / PTN / PRP / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31631";"ITAPORANGA D AJUDA";"13";"VEREADOR";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"260000000354";" VAMOS ORGANIZAR ITAPORANGA ";"PTN / PSL / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31003";"SANTANA DO SÃO FRANCISCO";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"260000000371";"JUVENTUDE E EXPERIÊNCIA A SERVIÇO DO POVO";"PP / PSC / PC do B / DEM / PTN / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32514";"UMBAÚBA";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"260000000182";"UNIDOS COM O POVO";"PSDB / PRTB / PP / PTB / PSL / PTC / PPS / PSB / PSD / PTN / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32514";"UMBAÚBA";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"260000000182";"UNIDOS COM O POVO";"PSDB / PRTB / PP / PTB / PSL / PTC / PPS / PSB / PSD / PTN / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31410";"ESTÂNCIA";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"260000000183";"Construindo um futuro melhor";"PTC / PRB / PP / PPS / PMN / PSC / PSL / PSD / PR / PSDB / PTB / PV / PRP / SD / REDE / PC do B / PMB / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31771";"MALHADOR";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"260000000204";"O POVO NO PODER";"SD / PRP / PSDB / DEM / PHS / PT / PTN / PC do B / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31798";"MARUIM";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"260000000224";"UNIDOS COM O POVO VENCEREMOS";"PV / SD / PSDB / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31950";"NOSSA SENHORA DO SOCORRO";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"260000000188";"AGORA É O POVO";"PRP / REDE / PT do B / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32255";"SANTA LUZIA DO ITANHY";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"260000000191";"UNIDOS POR SANTA LUZIA";"PSD / PSB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31798";"MARUIM";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"260000000216";"MARUIM NÃO VAI PARAR";"PP / PDT / PT / PMDB / PPS / PSC / PTC / PSB / PATRIOTA / PSD / PT do B / PROS / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32352";"SÃO DOMINGOS";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"260000000238";"SÃO DOMINGOS DE CARA NOVA";"PP / DEM / PDT / PSB / PSDB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31631";"ITAPORANGA D AJUDA";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"260000000358";" VAMOS SALVAR ITAPORANGA ";"PSDB / PROS / DEM / PR / PSC / SD / PP / PTC / PC do B / PSDC / PDT / PMN / PV / PPL / PTN / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31437";"FEIRA NOVA";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"260000000245";"A RESPOSTA DO POVO";"PSDB / PDT / PSB / PSD / PSL / PROS / PRP / SD / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31690";"LAGARTO";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"260000000407";"RENOVANDO PRA VALER";"DEM / PMDB / PSD / PV / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32018";"PEDRINHAS";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"260000000411";" RUMO NOVO COM A FORÇA DO POVO ";"PDT / PSDC / PTC / PPL / PC do B / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31119";"BARRA DOS COQUEIROS";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"260000000439";"UNIDOS EM UM NOVO TEMPO";"PSD / PMN / PDT / PSC / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31453";"FREI PAULO";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"260000000169";"MINHA TERRA TEM HISTÓRIA, MINHA TERRA TEM FUTURO";"PSC / PR / DEM / PSDB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31593";"ITABAIANINHA";"13";"VEREADOR";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"260000000179";"O PODER VEM DO POVO";"PV / REDE / PT do B / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31054";"ARACAJU";"13";"VEREADOR";"COLIGACAO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"260000000112";"Lutar para transformar Aracaju";"PSOL / PCB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31836";"MONTE ALEGRE DE SERGIPE";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"260000000124";"MONTE ALEGRE NÃO PODE PARAR";"PP / PSC / PR / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31836";"MONTE ALEGRE DE SERGIPE";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"260000000124";"MONTE ALEGRE NÃO PODE PARAR";"PP / PSC / PR / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31003";"SANTANA DO SÃO FRANCISCO";"13";"VEREADOR";"PARTIDO ISOLADO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"260000000273";"#NULO#";"PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31291";"CARMÓPOLIS";"11";"PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"260000000060";"JUNTOS POR CARMÓPOLIS";"PP / PSC / PR / DEM / PRTB / PTC / PSDB / PATRIOTA / PT do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31275";"CARIRA";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"260000000073";"UNIDOS POR CARIRA";"PSC / PP / PR / PTC / PSDB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"32239";"SALGADO";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"260000000089";"SALGADO NÃO PODE PARAR";"PP / PDT / PT / REDE / PPS / PMN / PSB / PRP / PSD / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31356";"NOSSA SENHORA APARECIDA";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"260000000159";"A VITÓRIA DO POVO";"PP / PR / PPS / DEM / PSB / PV / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31879";"NEÓPOLIS";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"260000000161";"AVANÇA NEOPOLIS";"PSD / PSDB / PDT / PTN / PTB / PT do B / PT / SD / PROS / PMDB / PSB / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31097";"AREIA BRANCA";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"260000000290";"AREIA BRANCA VOLTANDO AO DESENVOLVIMENTO";"PP / PSC / PTC / PRP / PSDB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31003";"SANTANA DO SÃO FRANCISCO";"13";"VEREADOR";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"260000000306";"A GENTE CUIDA COM TRABALHO";"PMDB / PT / PSL / PHS / PMN / PATRIOTA / SD / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31933";"NOSSA SENHORA DE LOURDES";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"260000000314";"LOURDES NÃO PODE PARAR";"DEM / PDT / PMB / PTC / PSD / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31038";"AQUIDABÃ";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"260000000317";"NAS MAOS DA NOSSA GENTE";"PDT / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31038";"AQUIDABÃ";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"260000000317";"NAS MAOS DA NOSSA GENTE";"PDT / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31518";"GRACCHO CARDOSO";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"260000000031";"GRACCHO NO RUMO CERTO";"PSB / PTC / PT / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"SE";"31259";"CAPELA";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"260000000021";"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"D";"DEFERIDO"
