"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01457";"SENA MADUREIRA";"11";"PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"10000000359";"FRENTE POPULAR DE SENA MADUREIRA";"PSB / PT / PSL / PR / PSDC / PC do B / PRB / PRP / PMB / PROS / PHS / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01473";"TARAUACÁ";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"10000000241";"FRENTE POPULAR DE TARAUACÁ I";"PT / PC do B / PSB / PTN / PRB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01066";"PORTO WALTER";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"10000000243";"FRENTE POPULAR DE PORTO WALTER";"PT / PSB / PC do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01457";"SENA MADUREIRA";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"10000000357";"SENA QUER MUDAR";"DEM / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01120";"ACRELÂNDIA";"11";"PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"10000000128";"VAMOS JUNTOS RENOVAR ACRELÂNDIA";"PDT / PTN / PC do B / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01570";"ASSIS BRASIL";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"10000000175";"JUNTOS PODEMOS MAIS";"PDT / PMDB / PSDB / PSC / PPS / PSD / PATRIOTA / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01074";"CRUZEIRO DO SUL";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"10000000181";"FRENTE POPULAR DE CRUZEIRO DO SUL";"PT / PSL / PTN / PHS / PMB / PSB / PV / PC do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"10000000171";"UNIDADE POPULAR DE RODRIGUES ALVES I";"PROS / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01457";"SENA MADUREIRA";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"10000000359";"FRENTE POPULAR DE SENA MADUREIRA";"PSB / PT / PSL / PR / PSDC / PC do B / PRB / PRP / PMB / PROS / PHS / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01457";"SENA MADUREIRA";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"10000000354";"FRENTE POPULAR DE SENA MADUREIRA II";"PSB / PT / PR / PSL / PRP / PHS / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01074";"CRUZEIRO DO SUL";"13";"VEREADOR";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"10000000041";"JUNTOS POR CRUZEIRO III";"PP / PR / PSC / PATRIOTA / SD / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01538";"SENADOR GUIOMARD";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"10000000209";"QUINARI PODE MAIS";"PSDB / PTN / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"13";"VEREADOR";"PARTIDO ISOLADO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"10000000101";"#NULO#";"PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01511";"PLÁCIDO DE CASTRO";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"10000000271";"PLÁCIDO EM BOAS MÃOS";"PR / PP / PDT / PSDC / PSC / PV / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01457";"SENA MADUREIRA";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"10000000359";"FRENTE POPULAR DE SENA MADUREIRA";"PSB / PT / PSL / PR / PSDC / PC do B / PRB / PRP / PMB / PROS / PHS / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01007";"BUJARI";"12";"VICE-PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"10000000242";"ALIANÇA DEMOCRÁTICA PROGRESSISTA DE BUJARI - ADP";"PP / PPS / PSDC / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01023";"PORTO ACRE";"13";"VEREADOR";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"10000000136";"AMIGOS JUNTOS PARA VENCER II";"PRB / PSC / PSDC / PMN / PTC / PSDB / PATRIOTA / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01040";"MARECHAL THAUMATURGO";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"10000000162";"TRABALHO E HONESTIDADE III";"PP / PPS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01139";"FEIJÓ";"12";"VICE-PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"10000000191";"FEIJO  NO RUMO CERTO";"PMDB / PR / PSD / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01473";"TARAUACÁ";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"10000000275";"Frente Popular  I";"PT / PSB / PSOL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01031";"SANTA ROSA DO PURUS";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"10000000352";"UNIDOS PARA FORTALECER SANTA ROSA";"PT / PROS / PDT / PSB / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01538";"SENADOR GUIOMARD";"12";"VICE-PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"10000000249";"JUNTOS PARA AVANÇAR";"PR / PP / SD / PTC / PMDB / PMN / PSDC / PATRIOTA / PDT / PTB / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01570";"ASSIS BRASIL";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"10000000246";"o novo com a força do povo";"PC do B / PT / PSL / PSB / PHS / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01473";"TARAUACÁ";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"10000000252";"Avança Tarauacá";"PSDB / PDT / REDE / PP / PSD / PHS / PRP / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01457";"SENA MADUREIRA";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"10000000358";"UNIDOS POR SENA MADUREIRA";"PP / PDT / PMDB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"10000000125";"Rio Branco do Futuro";"PP / PTB / PMDB / PPS / DEM / PMN / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01457";"SENA MADUREIRA";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"10000000359";"FRENTE POPULAR DE SENA MADUREIRA";"PSB / PT / PSL / PR / PSDC / PC do B / PRB / PRP / PMB / PROS / PHS / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01007";"BUJARI";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"10000000242";"ALIANÇA DEMOCRÁTICA PROGRESSISTA DE BUJARI - ADP";"PP / PPS / PSDC / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01473";"TARAUACÁ";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"10000000293";"Unidos pra Renovar";"PR / PMDB / PSDC / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01120";"ACRELÂNDIA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"10000000102";"JUNTOS COM CORAGEM E ATITUDE";"PP / PSDC / PROS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01031";"SANTA ROSA DO PURUS";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"10000000348";"UNIDOS PELO DESENVOLVIMENTO";"PP / PMDB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01570";"ASSIS BRASIL";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"10000000175";"JUNTOS PODEMOS MAIS";"PDT / PMDB / PSDB / PSC / PPS / PSD / PATRIOTA / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01090";"MÂNCIO LIMA";"13";"VEREADOR";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"10000000186";"FRENTE UNIÃO MANCIOLIMENSE I";"PDT / PROS / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01112";"EPITACIOLÂNDIA";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"10000000182";"UNIÃO DEMOCRATICA DE EPITACIOLANDIA";"PSB / PTC / PP / PMDB / PDT / PSDC / PT do B / PPS / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01007";"BUJARI";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"10000000242";"ALIANÇA DEMOCRÁTICA PROGRESSISTA DE BUJARI - ADP";"PP / PPS / PSDC / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01538";"SENADOR GUIOMARD";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"10000000256";"JUNTOS PARA AVANÇAR I";"PP / SD / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01040";"MARECHAL THAUMATURGO";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"10000000221";"Frente Popular de Marechal Thaumaturgo III";"PTN / PSB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01058";"BRASILÉIA";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"10000000222";"ALIANÇA DEMOCRÁTICA POR BRASILÉIA";"PRB / PP / PTB / PMDB / REDE / PSC / PR / DEM / PTC / PRP / PSD / PSDB / SD / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01015";"CAPIXABA";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"10000000223";"ALIANCA COM O POVO";"PR / PSDB / PSD / PRB";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01120";"ACRELÂNDIA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"10000000128";"VAMOS JUNTOS RENOVAR ACRELÂNDIA";"PDT / PTN / PC do B / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01112";"EPITACIOLÂNDIA";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"10000000184";"UNIÃO DEMOCRATICA DE EPITACIOLANDIA II";"PSB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01139";"FEIJÓ";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"10000000191";"FEIJO  NO RUMO CERTO";"PMDB / PR / PSD / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01082";"RODRIGUES ALVES";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"10000000132";"UNIÃO DA LIBERDADE DEMOCRÁTICA 1";"PMDB / PP / PSD / PR / PRP / PDT / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01074";"CRUZEIRO DO SUL";"12";"VICE-PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"10000000063";"JUNTOS POR CRUZEIRO I";"PMDB / PP / PRB / PDT / PSC / PR / DEM / PSDC / PMN / PTC / PRP / PATRIOTA / SD / PTB / PPS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"10000000121";"FRENTE HUMANISTA TRABALHISTA";"PHS / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01570";"ASSIS BRASIL";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"10000000175";"JUNTOS PODEMOS MAIS";"PDT / PMDB / PSDB / PSC / PPS / PSD / PATRIOTA / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01570";"ASSIS BRASIL";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"10000000175";"JUNTOS PODEMOS MAIS";"PDT / PMDB / PSDB / PSC / PPS / PSD / PATRIOTA / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01090";"MÂNCIO LIMA";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"10000000178";"ALIANÇA MÂNCIO LIMA PODE MAIS";"PP / PMDB / PR / PPS / DEM / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01074";"CRUZEIRO DO SUL";"11";"PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"10000000181";"FRENTE POPULAR DE CRUZEIRO DO SUL";"PT / PSL / PTN / PHS / PMB / PSB / PV / PC do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01074";"CRUZEIRO DO SUL";"11";"PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"10000000181";"FRENTE POPULAR DE CRUZEIRO DO SUL";"PT / PSL / PTN / PHS / PMB / PSB / PV / PC do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01139";"FEIJÓ";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"10000000154";"RENOVA FEIJÓ";"PP / PSDB / PSB / PDT / DEM / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01473";"TARAUACÁ";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"10000000241";"FRENTE POPULAR DE TARAUACÁ I";"PT / PC do B / PSB / PTN / PRB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01015";"CAPIXABA";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"10000000288";"SIM, NÓS PODEMOS!";"PSB / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01015";"CAPIXABA";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"10000000302";"UNIDOS POR CAPIXABA";"PMDB / PTB / PP";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"10000000125";"Rio Branco do Futuro";"PP / PTB / PMDB / PPS / DEM / PMN / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01120";"ACRELÂNDIA";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"10000000237";"#NULO#";"PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01457";"SENA MADUREIRA";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"10000000355";"UNIDOS POR SENA";"PRB / PSDC / PMB / PC do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01058";"BRASILÉIA";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"10000000240";"ALIANÇA DEMOCRATICA POR BRASILEIA ll";"PP / PR / PTC / PTB / PSC / DEM / PRB / REDE / SD / PSD / PATRIOTA / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01392";"RIO BRANCO";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"10000000125";"Rio Branco do Futuro";"PP / PTB / PMDB / PPS / DEM / PMN / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01570";"ASSIS BRASIL";"12";"VICE-PREFEITO";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"10000000175";"JUNTOS PODEMOS MAIS";"PDT / PMDB / PSDB / PSC / PPS / PSD / PATRIOTA / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01074";"CRUZEIRO DO SUL";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"10000000181";"FRENTE POPULAR DE CRUZEIRO DO SUL";"PT / PSL / PTN / PHS / PMB / PSB / PV / PC do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01040";"MARECHAL THAUMATURGO";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"10000000159";"TRABALHO E HONESTIDADE I";"PMDB / PSC / PR / PSDB / PP / PPS / PSD / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01040";"MARECHAL THAUMATURGO";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"10000000159";"TRABALHO E HONESTIDADE I";"PMDB / PSC / PR / PSDB / PP / PPS / PSD / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01040";"MARECHAL THAUMATURGO";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"10000000162";"TRABALHO E HONESTIDADE III";"PP / PPS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AC";"01457";"SENA MADUREIRA";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"10000000359";"FRENTE POPULAR DE SENA MADUREIRA";"PSB / PT / PSL / PR / PSDC / PC do B / PRB / PRP / PMB / PROS / PHS / PT do B";"D";"DEFERIDO"
