"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73105";"SÃO FÉLIX DO TOCANTINS";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"270000000542";"UM NOVO TEMPO PARA SÃO FELIX DO TOCANTINS C.R.";"PTB / PV / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"94099";"ITAGUATINS";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"270000000544";"ITAGUATINS NASCE A ESPERANÇA";"PTB / PT / PMDB / PV / PSB / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73121";"BOM JESUS DO TOCANTINS";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"270000000236";"RENOVAÇÃO E TRABALHO";"PRB / PHS / DEM / PMDB / PV / PSD / SD / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73423";"CARRASCO BONITO";"13";"VEREADOR";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"270000000254";"O POVO MERECE RESPEITO";"PMDB / PT / PSDC / PROS / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"92533";"AURORA DO TOCANTINS";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"270000000284";"A HONESTIDADE VAI VENCER DE NOVO";"PTB / PSD / PDT / PR / PSDB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73512";"AGUIARNÓPOLIS";"13";"VEREADOR";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"270000000555";"COLIGAÇÃO O FUTURO COMEÇA AGORA";"DEM / PP / PV / PSDB / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73326";"CARMOLÂNDIA";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"270000000562";"Unidos por Carmolândia";"PHS / PMDB / PMN / PSB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96970";"APARECIDA DO RIO NEGRO";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"270000000496";"SERIEDADE E TRABALHO";"PSD / PPL / PP / PSDB / PMN / PSB / PPS / PRB / PSL / PSC / SD / PROS / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73083";"PALMEIRANTE";"13";"VEREADOR";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"270000000499";"EU AMO PALMEIRANTE";"PDT / PROS / PRB / DEM / PRTB / PR / PSDB / PSB / PP / PSDC / PTB / PSL / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96130";"SÍTIO NOVO DO TOCANTINS";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"270000000381";"É União, É Vitória! Sítio Novo em Primeiro Lugar.";"SD / PSL / PRP / PSDB / PROS / PC do B / PSDC / PTB / PP / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"94617";"MIRACEMA DO TOCANTINS";"12";"VICE-PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"270000000392";"A TRANSFORMAÇÃO QUE A GENTE VÊ";"PSD / PDT / PTN / PSDC / PMN / PATRIOTA / PPL / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"94617";"MIRACEMA DO TOCANTINS";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"270000000392";"A TRANSFORMAÇÃO QUE A GENTE VÊ";"PSD / PDT / PTN / PSDC / PMN / PATRIOTA / PPL / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"94811";"NATIVIDADE";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"270000000396";"A VOLTA DO POVO";"PPS / SD / PROS / PR / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"95591";"PORTO NACIONAL";"11";"PREFEITO";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"270000000177";"UNIAO POR MUDANÇA";"PRB / PT / PMDB / PSL / DEM / PSDC / PMB / PSB / PV / PSOL / PROS / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73539";"SANTA TEREZINHA DO TOCANTINS";"11";"PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"270000000304";"Coligação Novas Idéias, Uma Nova Política";"PTB / PSL / PHS / PV / PSD / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73369";"JAÚ DO TOCANTINS";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"270000000305";"CONTINUANDO O PROGRESSO";"PSD / PSDB / PT / PMDB / PV / PSB / PSC / PSDC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73547";"SANTA RITA DO TOCANTINS";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"270000000320";"SANTA RITA NÃO PODE PARAR";"PROS / PMDB / PSD / PV / PTB / PSC / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"93459";"DOIS IRMÃOS DO TOCANTINS";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"270000000322";"PELA CONTINUIDADE DO PROGRESSO DE DOIS IRMÃOS";"PMDB / PSC / PSB / DEM / PSD / PROS / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73504";"TALISMÃ";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"270000000329";"UNIAO DE TALISMÃ";"PDT / PSD / PR / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96830";"FÁTIMA";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"270000000330";"JUNTOS PELA FÁTIMA QUE QUEREMOS";"PSD / PP / PTB / PPS / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73547";"SANTA RITA DO TOCANTINS";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"270000000477";"RENOVA SANTA RITA";"PSDB / PPS / PR / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"93114";"COLINAS DO TOCANTINS";"13";"VEREADOR";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"270000000715";"COLINAS NÃO PODE PARAR";"PMN / PSD / DEM / PSC / PV / PMDB / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96431";"XAMBIOÁ";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"270000000746";"CONTINUAR POR XAMBIOA";"PSD / PTN / PSDB / PTB / DEM / PHS / PROS / PC do B / PDT / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96431";"XAMBIOÁ";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"270000000746";"CONTINUAR POR XAMBIOA";"PSD / PTN / PSDB / PTB / DEM / PHS / PROS / PC do B / PDT / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73598";"IPUEIRAS";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"270000000527";"RUMO NOVO COM  FORÇA DO POVO";"PMDB / SD / PATRIOTA / PT / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"95192";"PARAÍSO DO TOCANTINS";"12";"VICE-PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"270000000530";"CORAGEM PRA MUDAR";"PSD / PATRIOTA / PTN / PV / DEM / REDE / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"92410";"ARAGUAÍNA";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"270000000802";"ARAGUAINA SEM PARAR";"PR / PRTB / PRP / PSB / PTN / PROS / SD / PDT / PSD / PC do B / DEM / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"92410";"ARAGUAÍNA";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"270000000802";"ARAGUAINA SEM PARAR";"PR / PRTB / PRP / PSB / PTN / PROS / SD / PDT / PSD / PC do B / DEM / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73440";"PALMAS";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"270000000807";"Frente por Palmas";"PV / PMDB / PP / PRB / PPS / PMB / PSDC / PRTB / PROS / SD / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73059";"MAURILÂNDIA DO TOCANTINS";"12";"VICE-PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"270000000358";"MAURILÂNDIA NO RUMO CERTO";"PR / PHS / PSDB / PRB / PSDC / PV / PRP / PPL / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96598";"SILVANÓPOLIS";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"270000000362";"A FORÇA DO POVO";"PSD / DEM / PSL / PMN / PRB / PDT / PROS / PTN / PRTB / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96857";"AUGUSTINÓPOLIS";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"270000000577";"A UNIAO FAZ A FORÇA";"PRB / PT / PPS / DEM / PSC / SD / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96636";"NOVA OLINDA";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"270000000581";"COLIGAÇÃO UNIDOS POR UMA NOVA OLINDA PARA TODOS";"PT / PSDC / PRTB / PRP / PTN / PPL / PPS / PSL / PT do B / PRB / PSD / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73504";"TALISMÃ";"13";"VEREADOR";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"270000000186";"CONSTRUINDO UM NOVO TEMPO";"PSB / PTB / PPS / PT / PSL / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"93653";"FORMOSO DO ARAGUAIA";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"270000000196";"JUNTOS POR FORMOSO";"PSD / PMDB / PV / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73121";"BOM JESUS DO TOCANTINS";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"270000000201";"O TRABALHO CONTINUA";"PSDB / PT / PDT / PSB / PPS / PTB / PR / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"92142";"COMBINADO";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"270000000339";"JUNTOS PELO PROGRESSO DE COMBINADO";"PV / PMDB / PP / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"93114";"COLINAS DO TOCANTINS";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"270000000351";"É TEMPO DE MUDAR PARA MELHORAR!";"PRB / PROS / PTN / PPL / PPS / PHS / PRP / PTC / PSDC / SD / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"94692";"MONTE DO CARMO";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"270000000149";"União da Renovação Carmelitana/URC";"PV / PMDB / PPS / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73199";"TABOCÃO";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"270000000152";"COLIGACAO FÉ, TRABALHO E RESPEITO";"PMDB / PHS / PRTB / PC do B / SD";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"92479";"ARRAIAS";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"270000000848";"ATITUDE PARA MUDAR";"PMDB / DEM / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"93238";"CRISTALÂNDIA";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"270000000629";"CONTINUAR PARA AVANÇAR";"PP / DEM / PROS / PSC / PSD / PSDC / PT / PMN / PRTB / PC do B / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"95532";"PONTE ALTA DO TOCANTINS";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"270000000643";"CERTEZA DE UM NOVO TEMPO";"PR / PPS / PSD / PDT / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"270000000466";"UNIÃO E COMPROMISSO COM O POVO";"PSD / PT / PSB / PSC / PRP / SD / PSDB / PTB / PPS / PTN / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"270000000466";"UNIÃO E COMPROMISSO COM O POVO";"PSD / PT / PSB / PSC / PRP / SD / PSDB / PTB / PPS / PTN / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"270000000466";"UNIÃO E COMPROMISSO COM O POVO";"PSD / PT / PSB / PSC / PRP / SD / PSDB / PTB / PPS / PTN / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96954";"ALIANÇA DO TOCANTINS";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"270000000469";"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PATRIOTA / PSB / PHS / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"94099";"ITAGUATINS";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"270000000657";"Itaguatins no Rumo Certo";"PSD / PTN / PPS / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"92002";"BERNARDO SAYÃO";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"270000000658";"UNIDOS PARA VENCER";"PMDB / PDT / PSB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"95290";"COLMÉIA";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"270000000660";"UNIAO E RENOVAÇAO POR COLMEIA";"PRB / SD / DEM / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"94838";"NAZARÉ";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"270000000661";"NAZARÉ NÃO PODE PARAR";"PDT / PMDB / PPS / PSC / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"93858";"GURUPI";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"270000000675";"GURUPI CADA VEZ MELHOR";"PSB / DEM / PDT / PMB / PMN / PP / PPS / PROS / PRP / PSC / PSD / PSDC / PT / PTB / PV / SD / PMDB / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"93858";"GURUPI";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"270000000683";"GURUPI CADA VEZ MELHOR III";"PP / PRB / PROS / PRP / PSD / PT / PTB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"92541";"SAMPAIO";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"270000000559";"UNIDOS POR SAMPAIO";"PP / PSL / PSC / DEM / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"92738";"BREJINHO DE NAZARÉ";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"270000000501";"BREJINHO A HORA É AGORA";"PDT / PTB / PMDB / PSD / PTN / DEM / PSL / PRTB / PTC / SD / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73407";"LAJEADO";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"270000000377";"AVANÇA LAJEADO";"DEM / PC do B / PRB / PROS / PTN / SD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73407";"LAJEADO";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"270000000377";"AVANÇA LAJEADO";"DEM / PC do B / PRB / PROS / PTN / SD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96130";"SÍTIO NOVO DO TOCANTINS";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"270000000381";"É União, É Vitória! Sítio Novo em Primeiro Lugar.";"SD / PSL / PRP / PSDB / PROS / PC do B / PSDC / PTB / PP / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73032";"DARCINÓPOLIS";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"270000000391";"UMA NOVA HISTÓRIA";"PTB / PSC / PRB / PHS / PPS / PSB / SD / DEM / PTN / PSL / PMN / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73296";"ESPERANTINA";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"270000000176";"JUNTOS VENCEREMOS";"PHS / PMDB / PT / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"95591";"PORTO NACIONAL";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"270000000177";"UNIAO POR MUDANÇA";"PRB / PT / PMDB / PSL / DEM / PSDC / PMB / PSB / PV / PSOL / PROS / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"73598";"IPUEIRAS";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"270000000527";"RUMO NOVO COM  FORÇA DO POVO";"PMDB / SD / PATRIOTA / PT / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"95290";"COLMÉIA";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"270000000528";"FÉ EM COLMÉIA II";"PV / PP / PSB / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"TO";"96156";"TAGUATINGA";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"270000000750";"A FAVOR DE TAGUATINGA";"PTN / PR / PSDB / DEM";"D";"DEFERIDO"
