"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93424";"PORTEIRÃO";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"90000000800";"PORTEIRÃO PARA TODOS";"PMDB / DEM / PTB / PPS / PV / PC do B / PT do B / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92118";"ALTO PARAÍSO DE GOIÁS";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"90000001077";"UNIDOS POR ALTO PARAÍSO I";"PROS / PRB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93360";"ABADIA DE GOIÁS";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"90000000148";"É Preciso Acreditar, Trabalho e Competência";"PR / PATRIOTA / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"95117";"PALMEIRAS DE GOIÁS";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"90000000164";"UNIDOS POR PALMEIRAS";"PSDB / PP / PSD / PPS / PTB / PR / PSDC / PTC / PRB / PTN / SD / PSB / PRTB / PT do B / PSL / PSC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92215";"ANÁPOLIS";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"90000000226";"ANAPOLIS NO RUMO CERTO";"PT / PP / PRP / PMDB / PSB / PDT / PMN / PPL / PC do B / PR / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92215";"ANÁPOLIS";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"90000000226";"ANAPOLIS NO RUMO CERTO";"PT / PP / PRP / PMDB / PSB / PDT / PMN / PPL / PC do B / PR / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92762";"TERESINA DE GOIÁS";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"90000000375";"TERESINA NO CAMINHO CERTO";"PTB / PSC / PR / PRP / PSDB / SD / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92177";"AMORINÓPOLIS";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"90000001364";"A FORÇA DO POVO";"PSDB / PTB / DEM / PSL / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96059";"SÃO SIMÃO";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"90000001120";"JUNTOS PODEMOS FAZER MUITO II";"PR / PPS / PV / PDT / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93971";"IPAMERI";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"90000000562";"IPAMERI NO CAMINHO CERTO";"PR / PTN / PSB / PSL / PHS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92711";"BRAZABRANTES";"11";"PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"90000000844";"BRAZABRANTES NO RUMO CERTO";"PSDB / PP / PHS / PR / PSC / PMN / PSD / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"95079";"OUVIDOR";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"90000000858";"CERTEZA DE UM FUTURO FELIZ";"PMDB / PT / DEM / PV / PHS / PDT / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96873";"CAMPINAÇU";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"90000000734";"COM HUMILDADE O PROGRESSO CONTINUA";"PP / PTB / PMDB / DEM / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92622";"SÃO JOÃO DA PARAÚNA";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"90000000735";"COM FÉ EM DEUS A UNIÃO FAZ A FORÇA";"PRB / PP / PMDB / PSDB / PSD";"D";"DEFERIDO"
