"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08699";"PINHEIRO";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"100000001074";"PINHEIRO DE TODOS NÓS";"PC do B / PDT / PSB / PTC / PR / DEM / PATRIOTA / PRP / SD / PRB";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09016";"SANTA RITA";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"100000001037";"COLIGAÇÃO  JUNTOS POR SANTA RITA ";"PT / PDT / PMDB / PTN / PR / PHS / PMN / PV / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09016";"SANTA RITA";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"100000001037";"COLIGAÇÃO  JUNTOS POR SANTA RITA ";"PT / PDT / PMDB / PTN / PR / PHS / PMN / PV / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08494";"PAÇO DO LUMIAR";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"100000000196";"A VONTADE DE TODOS";"PRB / DEM / PMDB / PROS / PP / PRP / PMN / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09296";"SÍTIO NOVO";"13";"VEREADOR";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"100000001440";"PRA FAZER MUITO MAIS";"PRB / PSDB / PSL / PDT / SD / REDE / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07935";"GRAJAÚ";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"100000001205";"GRAJAÚ DE TODOS NÓS";"PTN / DEM / PSDC / PSL / PROS / PRP / PT / REDE / PSB / PRB / PSC / PT do B / PC do B / PSDB / PHS / PTB / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07935";"GRAJAÚ";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"100000001205";"GRAJAÚ DE TODOS NÓS";"PTN / DEM / PSDC / PSL / PROS / PRP / PT / REDE / PSB / PRB / PSC / PT do B / PC do B / PSDB / PHS / PTB / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07994";"ICATU";"11";"PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"100000001105";"ICATU NO CAMINHO CERTO";"PMN / PRB / PR / PT / PTB / PV / PMB / PT do B / PROS / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07994";"ICATU";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"100000001105";"ICATU NO CAMINHO CERTO";"PMN / PRB / PR / PT / PTB / PV / PMB / PT do B / PROS / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07196";"ARARI";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"100000001122";"COLIGAÇÃO  COMPROMISSO COM O POVO ";"PTB / PC do B / PSB / PT / PMN / PROS / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07161";"BELÁGUA";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"100000000158";"A MUDANÇA EM BELAGUA COMEÇA AGORA";"PTN / PROS / PT do B / PV / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07765";"JENIPAPO DOS VIEIRAS";"11";"PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"100000000186";"JUNTOS VAMOS CONSTRUIR UM NOVO JENIPAPO";"PPS / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08508";"SENADOR LA ROCQUE";"13";"VEREADOR";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"100000000407";"UNIDOS POR SENADOR LA ROCQUE";"PRB / PDT / REDE / PMN / PPS / DEM / PATRIOTA / PHS / PRTB / PSDC / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08508";"SENADOR LA ROCQUE";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"100000000407";"UNIDOS POR SENADOR LA ROCQUE";"PRB / PDT / REDE / PMN / PPS / DEM / PATRIOTA / PHS / PRTB / PSDC / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07293";"BARÃO DE GRAJAÚ";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"100000000388";"BARÃO SEGUINDO EM FRENTE";"PC do B / PTB / PSB / PR / PT do B / DEM / PRP / PRB / PTC / PPS / PT / SD / PSDB / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08516";"PALMEIRÂNDIA";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"100000000516";"A GRANDE MARCHA PARA A VITORIA";"PR / PTC / PDT / PP / PMN / PSDB / DEM / PSB / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07820";"LAGOA DO MATO";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"100000000526";"UNIDOS PELOS POVO";"PRB / PSD / PTB / PATRIOTA / PSDC / PMN / DEM / SD / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08532";"PARAIBANO";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"100000000126";"UNIDOS PELA MUDANÇA";"PT / PC do B / PP / PT do B / PSD / PTN / PSDB / PHS / PSB / PRB / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08990";"SANTA QUITÉRIA DO MARANHÃO";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"100000000225";"SANTA QUITERIA PARA TODOS";"PDT / PMDB / PTN / PSB / PSC / SD / PC do B / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07382";"CAMPESTRE DO MARANHÃO";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"100000000230";"A FORÇA DO POVO";"PT / PTB / PC do B / REDE / PV / PMDB / PMB / PROS / PSDB / PSC / PP / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07226";"CACHOEIRA GRANDE";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"100000000360";"A FORÇA DO POVO 2";"PDT / PTB / PSC / PSB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07226";"CACHOEIRA GRANDE";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"100000000360";"A FORÇA DO POVO 2";"PDT / PTB / PSC / PSB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07773";"ESPERANTINÓPOLIS";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"100000000370";"VITÓRIA DO POVO";"PDT / PT / PPS / PHS / PTC / PC do B / SD / PATRIOTA / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07889";"MARACAÇUMÉ";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"100000000371";"MARACAÇUMÉ UNIDOS PARA MUDAR";"PDT / PR / PATRIOTA / PSD / PMDB / PROS / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09172";"SÃO JOÃO BATISTA";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"100000001467";"COMPROMISSO COM O POVO";"PSDB / PTB / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09172";"SÃO JOÃO BATISTA";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"100000001467";"COMPROMISSO COM O POVO";"PSDB / PTB / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09172";"SÃO JOÃO BATISTA";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"100000001471";"A MUDANÇA SOMOS NÓS";"PRB / PSB / PATRIOTA / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"09172";"SÃO JOÃO BATISTA";"13";"VEREADOR";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"100000001549";" UNIDOS SOMOS FORTES ";"PC do B / PDT / PT / PSC / PTC / PMB / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08796";"PRESIDENTE DUTRA";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"100000001393";"JUNTOS, SOMOS MAIS FORTES";"PSL / PT / PR / PTC / PPS / PTB / PDT / PROS / PC do B / PATRIOTA / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"08125";"PRESIDENTE MÉDICI";"13";"VEREADOR";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"100000000725";"UNIÃO E COMPROMISSO COM O POVO 1";"PSD / PR / PRTB / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07595";"CEDRAL";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"100000001169";"PRA FRENTE CEDRAL";"PP / PDT / PC do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MA";"07609";"GOVERNADOR EDISON LOBÃO";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"100000000962";"UNIDOS SOMOS MAS QUE VENCEDORES";"PDT / PROS / PSL / PSDB / DEM / PMB / PATRIOTA / PRP";"D";"DEFERIDO"
