"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58033";"ARARUAMA";"13";"VEREADOR";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"190000000685";"ARARUAMA QUE A GENTE QUER";"PSB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58424";"SEROPÉDICA";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"190000000613";"UNIDOS POR UM SÓ IDEAL SEROPÉDICA";"PDT / PT do B / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58424";"SEROPÉDICA";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"190000000621";"UNIDOS PARA RECONQUISTAR SEROPÉDICA";"PDT / PT do B / PTC / PSDC / PTN / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"60011";"RIO DE JANEIRO";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"190000000515";"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58572";"MIGUEL PEREIRA";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"190000000259";"UM POVO PRONTO PARA VENCER";"PR / PTC / PTB / PT do B / PHS / PRTB / PSD / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58890";"RIO DAS FLORES";"13";"VEREADOR";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"190000000798";"COM A VERDADE";"PMB / PSB / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58513";"MANGARATIBA";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"190000000730";"COLIGAÇÃO POR AMOR A MANGARATIBA";"PPS / PDT / PRB / PR / PTC / PTB / PMB / PRP / PROS / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58572";"MIGUEL PEREIRA";"12";"VICE-PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"190000000279";"PMDB/PSDB/PSDC/PMB";"PMDB / PSDC / PMB / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58203";"RIO DAS OSTRAS";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"190000000977";"UNIÃO POR UMA RIO DAS OSTRAS MELHOR";"PMDB / PRB / PP / PSL / PSC / PR / PPS / DEM / PSDC / PRTB / PTC / PSB / PV / PATRIOTA / PPL / PSD / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58270";"CONCEIÇÃO DE MACABU";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"190000000986";"MACABU NO RUMO CERTO";"PMDB / PDT / PP / PTB / PSC / PR / DEM / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59013";"SÃO JOÃO DE MERITI";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"190000000546";"CORAGEM PARA MUDAR";"PSD / DEM / PSL / PTC / PMN / SD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58394";"ITAGUAÍ";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"190000000795";"ITAGUAÍ EM 1. LUGAR";"PSD / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58394";"ITAGUAÍ";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"190000000926";"POR UMA ITAGUAÍ MELHOR";"PMDB / DEM / PT / PT do B / PMN / PC do B / PP / PSD / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58157";"CACHOEIRAS DE MACACU";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"190000000815";"PASSANDO CACHOEIRAS A LIMPO";"PP / PT / PSB / REDE / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58262";"IGUABA GRANDE";"12";"VICE-PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"190000000822";"REAGE IGUABA";"PSB / DEM / PRTB / PDT / PROS / PTC / PSDC / PSL / SD / REDE / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58955";"SÃO FIDÉLIS";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"190000000788";"COMPROMISSO COM SÃO FIDÉLIS";"PSB / PMDB / DEM / PROS / PT / PTN / PRTB / PTC / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58513";"MANGARATIBA";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"190000000581";"CONSTRUINDO MANGARATIBA";"PSC / PTN / PT do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59250";"VOLTA REDONDA";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"190000000282";"VOLTA REDONDA NO RUMO CERTO";"PMDB / PSDC / PMB / SD / PROS / PC do B / PHS / PSB / PSC / PP / PATRIOTA / PTB / PTN / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59110";"SILVA JARDIM";"11";"PREFEITO";"PARTIDO ISOLADO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"190000000459";"#NULO#";"PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58815";"PORCIÚNCULA";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"190000000759";"HONESTIDADE E TRABALHO";"PMDB / PPS / PDT / PRB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58513";"MANGARATIBA";"11";"PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"190000000356";"Resgatando Mangaratiba";"PSDB / PP / PSDC / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"347";"RJ - Suplementar de Aperibé";"28/10/2018";"RJ";"58181";"APERIBÉ";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"190000050648";"A FORÇA DO POVO";"PSDB / PR / PTB / PRTB / AVANTE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58378";"ITABORAÍ";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"190000001227";"Juntos para Reconstruir";"PSDB / PPS / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58459";"LAJE DO MURIAÉ";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"190000001130";"Por Amor a Laje";"PMB / PTN / PV / PT / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58734";"PARAÍBA DO SUL";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"190000000522";"A MUDANÇA VAI CONTINUAR";"PRB / PP / PDT / PTN / DEM / PSDC / PRTB / PMN / PT do B / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59250";"VOLTA REDONDA";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"190000000539";"É DAQUI PRA MELHOR";"PRB / PDT / PT / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58424";"SEROPÉDICA";"11";"PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"190000000621";"UNIDOS PARA RECONQUISTAR SEROPÉDICA";"PDT / PT do B / PTC / PSDC / PTN / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58106";"GUAPIMIRIM";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"190000000384";"UNIDOS POR UM GUAPIMIRIM MELHOR";"PSOL / PATRIOTA / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"60011";"RIO DE JANEIRO";"12";"VICE-PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"190000000368";"JUNTOS PELO RIO";"PMDB / PDT / PP / PTB / PSL / SD / DEM / PROS / PHS / PMN / PATRIOTA / PSDC / PTC / PT do B / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58530";"MARICÁ";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"190000000155";"PRA VIVER MELHOR";"PRB / PP / PSL / PSC / DEM / PRTB / PSB / PSDB / PATRIOTA / PPL / PSD / PT do B / PTC / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59331";"SÃO JOSÉ DO VALE DO RIO PRETO";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"190000001262";" DEM/PPS/SD/PRTB ";"DEM / PPS / SD / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58912";"SANTA MARIA MADALENA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"190000001215";"JUNTOS POR SANTA MARIA MADALENA II";"PT / PSDB / PROS / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58300";"CARAPEBUS";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"190000001276";"EXPERIÊNCIA PRA RECONSTRUIR II";"PSB / PT do B / PROS / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59056";"SÃO SEBASTIÃO DO ALTO";"12";"VICE-PREFEITO";"COLIGACAO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"190000001344";"PELO BEM DO MUNICÍPIO";"PDT / PSOL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58467";"MESQUITA";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"190000001354";"MESQUITA SEMEANDO AMOR";"PTC / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58955";"SÃO FIDÉLIS";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"190000001364";"MUDA SÃO FIDÉLIS";"PRB / PSC / PPS / PMB / PSD / SD / PSL / PRP / PC do B / PHS / PR / PSDB / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58815";"PORCIÚNCULA";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"190000000344";"A União que Porciúncula Precisa";"PP / DEM / PR / PATRIOTA / SD / PSB / PSC / PSDB / PT do B / PTN / PROS / PTB / PT / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58297";"CORDEIRO";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"190000000712";"CORDEIRO PODE MAIS";"PPS / PSC / PMB / PRB / PC do B / PTB / PHS / PSB / PV / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58319";"DUAS BARRAS";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"190000001054";"COMPROMISSO COM O FUTURO";"PMDB / DEM / PSDB / SD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59293";"ITALVA";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"190000001056";"DIAS MELHORES VIRÃO";"PP / PSL / PDT / PTN / PSDB / PPS / DEM / PT do B / PC do B / PV / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58955";"SÃO FIDÉLIS";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"190000000800";"JUNTOS PELO POVO";"DEM / PTN / PRTB / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58599";"MIRACEMA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"190000001157";"IGUALDADE";"PR / PDT / PSC / PRB / PPS / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"329";"Eleição Suplementar de Rio das Ostras";"24/06/2018";"RJ";"58203";"RIO DAS OSTRAS";"12";"VICE-PREFEITO";"COLIGACAO";"15";"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";"190000001470";"Rio das Ostras Não Pode Parar";"PRB / PP / MDB / Pode / PR / PPS / DEM / PSB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59196";"TRÊS RIOS";"13";"VEREADOR";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"190000000963";"DEM - PSL";"DEM / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58203";"RIO DAS OSTRAS";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"190000000977";"UNIÃO POR UMA RIO DAS OSTRAS MELHOR";"PMDB / PRB / PP / PSL / PSC / PR / PPS / DEM / PSDC / PRTB / PTC / PSB / PV / PATRIOTA / PPL / PSD / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59315";"PATY DO ALFERES";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"190000001087";"NOVO RUMO";"PP / PSDB / PSDC / PHS / PT do B / DEM / PRB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58670";"NOVA FRIBURGO";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"190000001031";"Todos Somos Nova Friburgo";"PMDB / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58556";"MENDES";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"190000001046";"Surge uma Nova Esperança";"PSDC / PV / PSDB / PC do B";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58262";"IGUABA GRANDE";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"190000000838";"UNIDOS POR IGUABA";"PSB / DEM / SD / REDE / PRTB / PTC / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58262";"IGUABA GRANDE";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"190000000858";"Juntos Por Iguaba";"PV / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58408";"ARMAÇÃO DOS BÚZIOS";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"190000000859";"GOVERNO TRANSPARENTE, CORRUPÇÃO ZERO I";"PC do B / PT do B / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58408";"ARMAÇÃO DOS BÚZIOS";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"190000000859";"GOVERNO TRANSPARENTE, CORRUPÇÃO ZERO I";"PC do B / PT do B / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59277";"ARRAIAL DO CABO";"13";"VEREADOR";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"190000000781";"JUNTOS POR UMA CIDADE MAIS HUMANA";"PHS / PT do B / PSB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58890";"RIO DAS FLORES";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"190000000791";"COMPROMISSO COM O POVO E COM A VERDADE";"DEM / PSB / PMB / PDT / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58750";"PARATY";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"190000000184";"AVANÇA PARATY";"PMDB / PMB / PT do B / PV / DEM / PHS / PTN / PPS / PATRIOTA / PMN / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58998";"SÃO JOÃO DA BARRA";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"190000001016";"UNIDOS POR SÃO JOÃO DA BARRA";"PSL / PDT / PMDB / PR / PT do B / PPL / SD / PSDB / PMN / PMB / PTC / DEM / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58556";"MENDES";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"190000001024";"MENDES PARA TODOS";"PR / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58025";"QUATIS";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"190000000689";"Quatis Cada Vez + Solidária";"PHS / DEM / PTN / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58190";"CAMPOS DOS GOYTACAZES";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"190000000839";"FRENTE REPUBLICANA SOCIAL TRABALHISTA";"PR / PTB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58300";"CARAPEBUS";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"190000001040";"EXPERIÊNCIA PRA RECONSTRUIR";"PP / PRTB / PC do B / PSB / PT do B / PROS / PSC / SD / PHS / PSDC / PATRIOTA / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58475";"MACAÉ";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"190000000563";"DE MÃOS DADAS POR MACAÉ";"PDT / PTB / PSL / PSC / PR / DEM / PHS / PMB / PTC / PRP / PATRIOTA / PT do B / SD / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"58424";"SEROPÉDICA";"13";"VEREADOR";"PARTIDO ISOLADO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"190000001424";"#NULO#";"PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59315";"PATY DO ALFERES";"13";"VEREADOR";"PARTIDO ISOLADO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"190000001212";"#NULO#";"PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"347";"RJ - Suplementar de Aperibé";"28/10/2018";"RJ";"58181";"APERIBÉ";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"190000050648";"A FORÇA DO POVO";"PSDB / PR / PTB / PRTB / AVANTE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RJ";"59293";"ITALVA";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"190000001136";"UMA ITALVA MELHOR PARA TODOS";"PRB / PSC / PSDC / PSD / PMB / PRP / PATRIOTA / PROS / PSB";"D";"DEFERIDO"
